Iteration,f,x0,x1,x2,x3,Df0,Df1,Df2,Df3,Step_Df,Step_GH
953,164342,0.20408782192729,-0.516884849384801,0.254202835952518,-0.00255285622392128,0,0,0,0,0.00359867727988542,0.000511247443762781
954,284236,0.20408782192729,-0.516884849384801,0.254202835952518,-0.00255285622392128,0.577350269189626,0.577350269189626,0.577350269189626,0,0.00359773484762447,0.000510725229826353
955,-145717.666666668,0.203792954578368,-0.517179716733723,0.253907968603596,-0.00255285622392128,0,0,0,0,0.00359679364810702,0.000510204081632653
956,164342,0.203792954578368,-0.517179716733723,0.253907968603596,-0.00255285622392128,0,0,0,0,0.00359585367843364,0.000509683995922528
957,103177.333333334,0.203792954578368,-0.517179716733723,0.253907968603596,-0.00255285622392128,0,0,0,0,0.00359491493571472,0.000509164969450102
958,-307574.333333336,0.203792954578368,-0.517179716733723,0.253907968603596,-0.00255285622392128,0.707106781186547,0,0.707106781186547,0,0.00359397741707047,0.000508646998982706
959,173466,0.203433286836157,-0.517179716733723,0.253548300861385,-0.00255285622392128,0,0,0,0,0.00359304111963084,0.000508130081300813
960,477838,0.203433286836157,-0.517179716733723,0.253548300861385,-0.00255285622392128,0,0,0,0,0.0035921060405355,0.00050761421319797
961,395291.333333334,0.203433286836157,-0.517179716733723,0.253548300861385,-0.00255285622392128,0,0,0,0,0.00359117217693377,0.00050709939148073
962,157650.333333332,0.203433286836157,-0.517179716733723,0.253548300861385,-0.00255285622392128,0,0,0,0,0.00359023952598461,0.000506585612968592
963,-207110,0.203433286836157,-0.517179716733723,0.253548300861385,-0.00255285622392128,-0.0985329278164293,-0.0985329278164293,-0.0985329278164293,-0.985329278164293,0.00358930808485655,0.000506072874493927
964,-748448.666666668,0.203483151678169,-0.517129851891711,0.253598165703397,-0.00250299138190891,0,0,0,0,0.00358837785072768,0.000505561172901921
965,528352,0.203483151678169,-0.517129851891711,0.253598165703397,-0.00250299138190891,0,0,0,0,0.00358744882078557,0.000505050505050505
966,414360.333333332,0.203483151678169,-0.517129851891711,0.253598165703397,-0.00250299138190891,0,0,0,0,0.00358652099222724,0.000504540867810293
967,-251487.333333334,0.203483151678169,-0.517129851891711,0.253598165703397,-0.00250299138190891,0.0985329278164293,0.0985329278164293,0.0985329278164293,0.985329278164293,0.00358559436225914,0.000504032258064516
968,-99269.6666666679,0.203433487904068,-0.517179515665812,0.253548501929296,-0.00255265515600994,0.707106781186547,0,0.707106781186547,0,0.00358466892809709,0.000503524672708963
969,218212.666666668,0.203077442193501,-0.517179515665812,0.253192456218729,-0.00255265515600994,1,0,0,0,0.00358374468696623,0.000503018108651912
970,-361875.333333332,0.202574424084849,-0.517179515665812,0.253192456218729,-0.00255265515600994,-0.0985329278164293,-0.0985329278164293,-0.0985329278164293,-0.985329278164293,0.00358282163610102,0.00050251256281407
971,-149185,0.202623938118927,-0.517130001631733,0.253241970252808,-0.00250314112193133,-0.162506523998654,-0.0968403432069154,-0.162506523998654,-0.968403432069154,0.00358189977274514,0.000502008032128514
972,-270708.333333332,0.202705517699248,-0.517081387001609,0.253323549833128,-0.00245452649180737,1,0,0,0,0.00358097909415149,0.000501504513540622
973,-305555,0.202204013185707,-0.517081387001609,0.253323549833128,-0.00245452649180737,1,0,0,0,0.00358005959758214,0.000501002004008016
974,100708,0.201703011181699,-0.517081387001609,0.253323549833128,-0.00245452649180737,0,0,0,0,0.0035791412803083,0.000500500500500501
975,-94426.666666666,0.201703011181699,-0.517081387001609,0.253323549833128,-0.00245452649180737,-0.707106781186547,0,-0.707106781186547,0,0.00357822413961026,0.0005
976,54425.333333334,0.202056564572293,-0.517081387001609,0.253677103223722,-0.00245452649180737,0,0,0,0,0.00357730817277736,0.0004995004995005
977,257427.666666668,0.202056564572293,-0.517081387001609,0.253677103223722,-0.00245452649180737,0,0,0,0,0.00357639337710795,0.000499001996007984
978,-159258.333333334,0.202056564572293,-0.517081387001609,0.253677103223722,-0.00245452649180737,0,0,0,0,0.00357547974990936,0.000498504486540379
979,-810498,0.202056564572293,-0.517081387001609,0.253677103223722,-0.00245452649180737,0,0,0,0,0.00357456728849784,0.00049800796812749
980,-1889.66666666791,0.202056564572293,-0.517081387001609,0.253677103223722,-0.00245452649180737,0,0,0,0,0.00357365599019856,0.000497512437810945
981,-191888.666666664,0.202056564572293,-0.517081387001609,0.253677103223722,-0.00245452649180737,0.707106781186548,0,0.707106781186548,0,0.00357274585234551,0.000497017892644135
982,-109842.666666666,0.201705119850033,-0.517081387001609,0.253325658501462,-0.00245452649180737,0,0,0,0,0.00357183687228153,0.000496524329692155
983,-191888.666666664,0.201705119850033,-0.517081387001609,0.253325658501462,-0.00245452649180737,0.707106781186547,0,0.707106781186547,0,0.00357092904735823,0.000496031746031746
984,-160092.333333332,0.20135437243873,-0.517081387001609,0.252974911090159,-0.00245452649180737,0.707106781186547,0,0.707106781186547,0,0.00357002237493595,0.000495540138751239
985,0,0.201003972646269,-0.517081387001609,0.252624511297698,-0.00245452649180737,0,0,0,0,0.00356911685238374,0.000495049504950495
986,-14623,0.201003972646269,-0.517081387001609,0.252624511297698,-0.00245452649180737,0,0,0,0,0.00356821247707933,0.000494559841740851
987,18036.666666666,0.201003972646269,-0.517081387001609,0.252624511297698,-0.00245452649180737,0.707106781186548,0,0.707106781186548,0,0.00356730924640906,0.000494071146245059
988,243376.666666666,0.200654611588371,-0.517081387001609,0.252275150239799,-0.00245452649180737,0,0,0,0,0.00356640715776787,0.000493583415597236
989,-94568.666666666,0.200654611588371,-0.517081387001609,0.252275150239799,-0.00245452649180737,0.707106781186547,0,0.707106781186547,0,0.00356550620855925,0.000493096646942801
990,-77964.666666666,0.200305939605537,-0.517081387001609,0.251926478256966,-0.00245452649180737,0,0,0,0,0.00356460639619523,0.000492610837438424
991,0,0.200305939605537,-0.517081387001609,0.251926478256966,-0.00245452649180737,0,0,0,0,0.00356370771809629,0.000492125984251969
992,-1395235,0.200305939605537,-0.517081387001609,0.251926478256966,-0.00245452649180737,0,0,0,0,0.00356281017169138,0.000491642084562439
993,-428385.333333334,0.200305939605537,-0.517081387001609,0.251926478256966,-0.00245452649180737,-0.707106781186547,0,-0.707106781186547,0,0.00356191375441784,0.000491159135559921
994,478445.333333332,0.200653241560933,-0.517081387001609,0.252273780212362,-0.00245452649180737,0.707106781186547,0,0.707106781186547,0,0.00356101846372142,0.000490677134445535
995,-444675,0.200306280431793,-0.517081387001609,0.251926819083222,-0.00245452649180737,0,0,0,0,0.00356012429705615,0.000490196078431373
996,251535,0.200306280431793,-0.517081387001609,0.251926819083222,-0.00245452649180737,0,0,0,0,0.00355923125188442,0.000489715964740451
997,-631738,0.200306280431793,-0.517081387001609,0.251926819083222,-0.00245452649180737,0,0,0,0,0.00355833932567685,0.000489236790606654
998,-191888.666666664,0.200306280431793,-0.517081387001609,0.251926819083222,-0.00245452649180737,0,0,0,0,0.0035574485159123,0.000488758553274682
999,283504,0.200306280431793,-0.517081387001609,0.251926819083222,-0.00245452649180737,0.577350269189626,0.577350269189626,0.577350269189626,0,0.00355655882007785,0.00048828125
