Iteration,f,x0,x1,x2,x3,Df0,Df1,Df2,Df3,Step_Df,Step_GH
776,-490592.666666668,0.211460159062918,-0.547156575901843,0.208415019497419,0.000868142320427918,0.707106781186547,0,0.707106781186547,0,0.00378812883448854,0.00121065375302663
777,0,0.210604097584484,-0.547156575901843,0.207558958018984,0.000868142320427918,0,0,0,0,0.00378691098227058,0.00120918984280532
778,-29251.666666666,0.210604097584484,-0.547156575901843,0.207558958018984,0.000868142320427918,0,0,0,0,0.00378569508518586,0.00120772946859903
779,-254789,0.210604097584484,-0.547156575901843,0.207558958018984,0.000868142320427918,0,0,0,0,0.00378448113759187,0.00120627261761158
780,-468274.666666668,0.210604097584484,-0.547156575901843,0.207558958018984,0.000868142320427918,0,0,0,0,0.00378326913386958,0.00120481927710843
781,231107.666666668,0.210604097584484,-0.547156575901843,0.207558958018984,0.000868142320427918,0,0,0,0,0.00378205906842331,0.00120336943441637
782,206989.333333332,0.210604097584484,-0.547156575901843,0.207558958018984,0.000868142320427918,0.58928503579473,-0.552708144662993,0.58928503579473,0,0.00378085093568065,0.00120192307692308
783,-475979.333333332,0.209895822301077,-0.546492263227969,0.206850682735577,0.000868142320427918,0,0,0,0,0.00377964473009227,0.00120048019207683
784,-542643.666666668,0.209895822301077,-0.546492263227969,0.206850682735577,0.000868142320427918,-0.808511601427186,-0.305606204828787,-0.502905396598399,0,0.00377844044613184,0.00119904076738609
785,146203,0.210865260672093,-0.546125828929613,0.207453686808237,0.000868142320427918,0,0,0,0,0.00377723807829589,0.00119760479041916
786,-249716.333333332,0.210865260672093,-0.546125828929613,0.207453686808237,0.000868142320427918,0,0,0,0,0.00377603762110369,0.00119617224880383
787,-143334.666666668,0.210865260672093,-0.546125828929613,0.207453686808237,0.000868142320427918,0,0,0,0,0.00377483906909711,0.001194743130227
788,-323756.666666668,0.210865260672093,-0.546125828929613,0.207453686808237,0.000868142320427918,0,0,0,0,0.00377364241684054,0.00119331742243437
789,-61006,0.210865260672093,-0.546125828929613,0.207453686808237,0.000868142320427918,0,0,0,0,0.00377244765892072,0.00119189511323004
790,46863.6666666642,0.210865260672093,-0.546125828929613,0.207453686808237,0.000868142320427918,0,0,0,0,0.00377125478994665,0.00119047619047619
791,-42669.3333333321,0.210865260672093,-0.546125828929613,0.207453686808237,0.000868142320427918,0,0,0,0,0.00377006380454947,0.00118906064209275
792,-145589.666666668,0.210865260672093,-0.546125828929613,0.207453686808237,0.000868142320427918,0,0,0,0,0.00376887469738232,0.00118764845605701
793,0,0.210865260672093,-0.546125828929613,0.207453686808237,0.000868142320427918,0,0,0,0,0.00376768746312025,0.00118623962040332
794,0,0.210865260672093,-0.546125828929613,0.207453686808237,0.000868142320427918,0,0,0,0,0.00376650209646008,0.00118483412322275
795,-145589.666666668,0.210865260672093,-0.546125828929613,0.207453686808237,0.000868142320427918,0,0,0,0,0.00376531859212029,0.00118343195266272
796,488614.666666664,0.210865260672093,-0.546125828929613,0.207453686808237,0.000868142320427918,0,0,0,0,0.00376413694484091,0.00118203309692671
797,-170133.666666664,0.210865260672093,-0.546125828929613,0.207453686808237,0.000868142320427918,-0.0985329278164293,-0.0985329278164293,-0.0985329278164293,-0.985329278164293,0.00376295714938342,0.00118063754427391
798,-570569,0.21098159234602,-0.546009497255686,0.207570018482165,0.000984473994355225,0,0,0,0,0.00376177920053058,0.00117924528301887
799,-119392,0.21098159234602,-0.546009497255686,0.207570018482165,0.000984473994355225,0,0,0,0,0.00376060309308639,0.00117785630153121
800,-162822,0.21098159234602,-0.546009497255686,0.207570018482165,0.000984473994355225,0,0,0,0,0.00375942882187593,0.00117647058823529
801,202150.666666668,0.21098159234602,-0.546009497255686,0.207570018482165,0.000984473994355225,0,0,0,0,0.00375825638174526,0.00117508813160987
802,335639.333333336,0.21098159234602,-0.546009497255686,0.207570018482165,0.000984473994355225,0,0,0,0,0.0037570857675613,0.00117370892018779
803,0,0.21098159234602,-0.546009497255686,0.207570018482165,0.000984473994355225,0,0,0,0,0.00375591697421175,0.00117233294255569
804,-324013.333333332,0.21098159234602,-0.546009497255686,0.207570018482165,0.000984473994355225,0,0,0,0,0.00375474999660494,0.00117096018735363
805,-299403,0.21098159234602,-0.546009497255686,0.207570018482165,0.000984473994355225,-0.707106781186547,0,-0.707106781186547,0,0.00375358482966976,0.00116959064327485
806,146203,0.211808617821092,-0.546009497255686,0.208397043957237,0.000984473994355225,0,0,0,0,0.0037524214683555,0.00116822429906542
807,-204312,0.211808617821092,-0.546009497255686,0.208397043957237,0.000984473994355225,0,0,0,0,0.00375125990763181,0.00116686114352392
808,32874.3333333358,0.211808617821092,-0.546009497255686,0.208397043957237,0.000984473994355225,0,0,0,0,0.00375010014248854,0.00116550116550117
809,0,0.211808617821092,-0.546009497255686,0.208397043957237,0.000984473994355225,0,0,0,0,0.00374894216793566,0.00116414435389988
810,-84115.333333334,0.211808617821092,-0.546009497255686,0.208397043957237,0.000984473994355225,0,0,0,0,0.00374778597900313,0.00116279069767442
811,252126.666666668,0.211808617821092,-0.546009497255686,0.208397043957237,0.000984473994355225,0,0,0,0,0.00374663157074083,0.00116144018583043
812,0,0.211808617821092,-0.546009497255686,0.208397043957237,0.000984473994355225,0,0,0,0,0.00374547893821843,0.00116009280742459
813,-289332.333333334,0.211808617821092,-0.546009497255686,0.208397043957237,0.000984473994355225,0,0,0,0,0.0037443280765253,0.00115874855156431
814,-216030.666666666,0.211808617821092,-0.546009497255686,0.208397043957237,0.000984473994355225,0.707106781186548,0,0.707106781186548,0,0.00374317898077038,0.00115740740740741
815,-19795.3333333321,0.210990207194719,-0.546009497255686,0.207578633330863,0.000984473994355225,0,0,0,0,0.00374203164608213,0.00115606936416185
816,-53393.6666666642,0.210990207194719,-0.546009497255686,0.207578633330863,0.000984473994355225,0,0,0,0,0.00374088606760837,0.00115473441108545
817,-117433,0.210990207194719,-0.546009497255686,0.207578633330863,0.000984473994355225,0,0,0,0,0.00373974224051622,0.00115340253748558
818,0,0.210990207194719,-0.546009497255686,0.207578633330863,0.000984473994355225,0,0,0,0,0.003738600159992,0.00115207373271889
819,251535,0.210990207194719,-0.546009497255686,0.207578633330863,0.000984473994355225,0,0,0,0,0.0037374598212411,0.00115074798619102
820,-201186.666666666,0.210990207194719,-0.546009497255686,0.207578633330863,0.000984473994355225,0,0,0,0,0.0037363212194879,0.00114942528735632
821,231107.666666668,0.210990207194719,-0.546009497255686,0.207578633330863,0.000984473994355225,0,0,0,0,0.00373518434997566,0.00114810562571757
822,-149716.333333336,0.210990207194719,-0.546009497255686,0.207578633330863,0.000984473994355225,0.707106781186547,0,0.707106781186547,0,0.00373404920796647,0.00114678899082569
823,121846.666666668,0.210179304922716,-0.546009497255686,0.20676773105886,0.000984473994355225,-0.707106781186547,0,-0.707106781186547,0,0.00373291578874107,0.0011454753722795
824,164342,0.210989278326137,-0.546009497255686,0.207577704462281,0.000984473994355225,0,0,0,0,0.00373178408759883,0.0011441647597254
825,-1047885.66666667,0.210989278326137,-0.546009497255686,0.207577704462281,0.000984473994355225,0.707106781186547,0.707106781186547,0,0,0.00373065409985761,0.00114285714285714
826,103896,0.210181156290495,-0.546817619291328,0.207577704462281,0.000984473994355225,0,0,0,0,0.00372952582085369,0.00114155251141553
827,-145463,0.210181156290495,-0.546817619291328,0.207577704462281,0.000984473994355225,0,0,0,0,0.00372839924594166,0.00114025085518814
828,-249716.333333332,0.210181156290495,-0.546817619291328,0.207577704462281,0.000984473994355225,0,0,0,0,0.00372727437049431,0.00113895216400911
829,48992,0.210181156290495,-0.546817619291328,0.207577704462281,0.000984473994355225,0,0,0,0,0.00372615118990259,0.00113765642775882
830,202150.666666668,0.210181156290495,-0.546817619291328,0.207577704462281,0.000984473994355225,0,0,0,0,0.00372502969957546,0.00113636363636364
831,123364,0.210181156290495,-0.546817619291328,0.207577704462281,0.000984473994355225,-0.707106781186548,0,-0.707106781186548,0,0.00372390989493982,0.00113507377979569
832,686215.333333332,0.210983774657336,-0.546817619291328,0.208380322829122,0.000984473994355225,0,0,0,0,0.00372279177144045,0.00113378684807256
833,-145503.333333332,0.210983774657336,-0.546817619291328,0.208380322829122,0.000984473994355225,0,0,0,0,0.00372167532453986,0.00113250283125708
834,-184608.666666664,0.210983774657336,-0.546817619291328,0.208380322829122,0.000984473994355225,0,0,0,0,0.00372056054971823,0.00113122171945701
835,-256338,0.210983774657336,-0.546817619291328,0.208380322829122,0.000984473994355225,0,0,0,0,0.00371944744247334,0.00112994350282486
836,-53393.6666666642,0.210983774657336,-0.546817619291328,0.208380322829122,0.000984473994355225,0,0,0,0,0.00371833599832044,0.00112866817155756
837,64074,0.210983774657336,-0.546817619291328,0.208380322829122,0.000984473994355225,0,0,0,0,0.00371722621279219,0.00112739571589628
838,-288920.666666668,0.210983774657336,-0.546817619291328,0.208380322829122,0.000984473994355225,0,0,0,0,0.00371611808143855,0.00112612612612613
839,-219351.666666668,0.210983774657336,-0.546817619291328,0.208380322829122,0.000984473994355225,0,0,0,0,0.00371501159982672,0.00112485939257593
840,100354,0.210983774657336,-0.546817619291328,0.208380322829122,0.000984473994355225,0,0,0,0,0.00371390676354104,0.00112359550561798
841,-7068,0.210983774657336,-0.546817619291328,0.208380322829122,0.000984473994355225,0,0,0,0,0.00371280356818288,0.00112233445566779
842,0,0.210983774657336,-0.546817619291328,0.208380322829122,0.000984473994355225,0,0,0,0,0.00371170200937061,0.00112107623318386
843,-439239,0.210983774657336,-0.546817619291328,0.208380322829122,0.000984473994355225,1,0,0,0,0.00371060208273944,0.00111982082866741
844,157014.333333332,0.209863953828668,-0.546817619291328,0.208380322829122,0.000984473994355225,0,0,0,0,0.00370950378394141,0.00111856823266219
845,9332,0.209863953828668,-0.546817619291328,0.208380322829122,0.000984473994355225,0,0,0,0,0.00370840710864524,0.00111731843575419
846,228356.666666664,0.209863953828668,-0.546817619291328,0.208380322829122,0.000984473994355225,0,0,0,0,0.00370731205253631,0.00111607142857143
847,0,0.209863953828668,-0.546817619291328,0.208380322829122,0.000984473994355225,0,0,0,0,0.00370621861131651,0.00111482720178372
848,3445.33333333209,0.209863953828668,-0.546817619291328,0.208380322829122,0.000984473994355225,0.707106781186547,0,0.707106781186547,0,0.00370512678070422,0.00111358574610245
849,229063,0.209076529796167,-0.546817619291328,0.20759289879662,0.000984473994355225,0,0,0,0,0.00370403655643417,0.00111234705228031
850,-176077.333333334,0.209076529796167,-0.546817619291328,0.20759289879662,0.000984473994355225,0,0,0,0,0.00370294793425741,0.00111111111111111
851,0,0.209076529796167,-0.546817619291328,0.20759289879662,0.000984473994355225,0,0,0,0,0.00370186090994119,0.00110987791342952
852,24454,0.209076529796167,-0.546817619291328,0.20759289879662,0.000984473994355225,-0.707106781186548,0,-0.707106781186548,0,0.00370077547926891,0.00110864745011086
853,-1474373.33333333,0.209860461926085,-0.546817619291328,0.208376830926539,0.000984473994355225,0,0,0,0,0.00369969163804,0.00110741971207087
854,-861025,0.209860461926085,-0.546817619291328,0.208376830926539,0.000984473994355225,-1,0,0,0,0.00369860938206989,0.00110619469026549
855,231107.666666668,0.210966656616351,-0.546817619291328,0.208376830926539,0.000984473994355225,0,0,0,0,0.00369752870718988,0.00110497237569061
856,-475979.333333332,0.210966656616351,-0.546817619291328,0.208376830926539,0.000984473994355225,0,0,0,0,0.00369644960924711,0.0011037527593819
857,-547392.333333332,0.210966656616351,-0.546817619291328,0.208376830926539,0.000984473994355225,0.707106781186547,0,0.707106781186547,0,0.00369537208410444,0.00110253583241455
858,162252.666666668,0.210187046052749,-0.546817619291328,0.207597220362937,0.000984473994355225,-0.577350269189626,-0.577350269189626,-0.577350269189626,0,0.00369429612764039,0.00110132158590308
859,-33492.666666666,0.210822894366835,-0.546181770977242,0.208233068677023,0.000984473994355225,0,0,0,0,0.00369322173574908,0.0011001100110011
860,-191888.666666664,0.210822894366835,-0.546181770977242,0.208233068677023,0.000984473994355225,0,0,0,0,0.00369214890434012,0.0010989010989011
861,-162483.333333332,0.210822894366835,-0.546181770977242,0.208233068677023,0.000984473994355225,0,0,0,0,0.00369107762933854,0.00109769484083425
862,151292,0.210822894366835,-0.546181770977242,0.208233068677023,0.000984473994355225,0,0,0,0,0.00369000790668475,0.00109649122807018
863,17183.333333334,0.210822894366835,-0.546181770977242,0.208233068677023,0.000984473994355225,-0.707106781186547,0,-0.707106781186547,0,0.00368893973233441,0.00109529025191676
864,-971935.666666666,0.211597381531333,-0.546181770977242,0.209007555841521,0.000984473994355225,0,0,0,0,0.00368787310225839,0.00109409190371991
865,437386.666666666,0.211597381531333,-0.546181770977242,0.209007555841521,0.000984473994355225,0.676928539572146,0,-0.736048743163604,0,0.0036868080124427,0.00109289617486339
866,488242.666666664,0.210857568919778,-0.546181770977242,0.209811980697437,0.000984473994355225,0,0,0,0,0.00368574445888839,0.00109170305676856
867,515880.666666664,0.210857568919778,-0.546181770977242,0.209811980697437,0.000984473994355225,0,0,0,0,0.0036846824376115,0.00109051254089422
868,93153,0.210857568919778,-0.546181770977242,0.209811980697437,0.000984473994355225,0.707106781186547,0,0.707106781186547,0,0.00368362194464296,0.00108932461873638
869,-631738,0.210087300094956,-0.546181770977242,0.209041711872615,0.000984473994355225,0,0,0,0,0.00368256297602854,0.00108813928182807
870,-190381.333333332,0.210087300094956,-0.546181770977242,0.209041711872615,0.000984473994355225,0,0,0,0,0.00368150552782879,0.00108695652173913
871,0,0.210087300094956,-0.546181770977242,0.209041711872615,0.000984473994355225,0,0,0,0,0.00368044959611892,0.001085776330076
872,-61051.3333333321,0.210087300094956,-0.546181770977242,0.209041711872615,0.000984473994355225,0,0,0,0,0.00367939517698877,0.00108459869848156
873,-590551.666666668,0.210087300094956,-0.546181770977242,0.209041711872615,0.000984473994355225,0,0,0,0,0.00367834226654274,0.00108342361863489
874,3445.33333333209,0.210087300094956,-0.546181770977242,0.209041711872615,0.000984473994355225,0.707106781186547,0,0.707106781186547,0,0.00367729086089967,0.00108225108225108
875,202150.666666668,0.20932203301575,-0.546181770977242,0.208276444793409,0.000984473994355225,0,0,0,0,0.00367624095619285,0.00108108108108108
876,-288361.333333332,0.20932203301575,-0.546181770977242,0.208276444793409,0.000984473994355225,0,0,0,0,0.00367519254856987,0.00107991360691145
877,194706.666666668,0.20932203301575,-0.546181770977242,0.208276444793409,0.000984473994355225,0,0,0,0,0.0036741456341926,0.00107874865156419
878,229213.666666668,0.20932203301575,-0.546181770977242,0.208276444793409,0.000984473994355225,0,0,0,0,0.00367310020923711,0.00107758620689655
879,-13225,0.20932203301575,-0.546181770977242,0.208276444793409,0.000984473994355225,0,0,0,0,0.00367205626989359,0.00107642626480086
880,144677.666666666,0.20932203301575,-0.546181770977242,0.208276444793409,0.000984473994355225,0,0,0,0,0.0036710138123663,0.0010752688172043
881,-810498,0.20932203301575,-0.546181770977242,0.208276444793409,0.000984473994355225,0,0,0,0,0.00366997283287349,0.00107411385606874
882,347597.333333336,0.20932203301575,-0.546181770977242,0.208276444793409,0.000984473994355225,0.577350269189626,0.577350269189626,0.577350269189626,0,0.00366893332764733,0.00107296137339056
883,-102417.666666668,0.208702558477993,-0.546801245515,0.207656970255652,0.000984473994355225,0,0,0,0,0.00366789529293384,0.00107181136120043
884,-1090738,0.208702558477993,-0.546801245515,0.207656970255652,0.000984473994355225,0.410685210596028,0.911777197454343,0,0,0.00366685872499286,0.00107066381156317
885,-54545,0.208262852685064,-0.547777452364522,0.207656970255652,0.000984473994355225,0.707106781186547,0,0.707106781186547,0,0.00366582362009793,0.00106951871657754
886,-561181.666666666,0.207506588747966,-0.547777452364522,0.206900706318554,0.000984473994355225,0,0,0,0,0.00366478997453626,0.00106837606837607
887,-190381.333333332,0.207506588747966,-0.547777452364522,0.206900706318554,0.000984473994355225,0,0,0,0,0.00366375778460865,0.00106723585912487
888,-12337,0.207506588747966,-0.547777452364522,0.206900706318554,0.000984473994355225,0,0,0,0,0.00366272704662943,0.00106609808102345
889,228356.666666664,0.207506588747966,-0.547777452364522,0.206900706318554,0.000984473994355225,0,0,0,0,0.0036616977569264,0.00106496272630458
890,-418536.333333334,0.207506588747966,-0.547777452364522,0.206900706318554,0.000984473994355225,0,0,0,0,0.00366066991184075,0.00106382978723404
891,-53393.6666666642,0.207506588747966,-0.547777452364522,0.206900706318554,0.000984473994355225,0,0,0,0,0.00365964350772702,0.00106269925611052
892,229063,0.207506588747966,-0.547777452364522,0.206900706318554,0.000984473994355225,0,0,0,0,0.003658618540953,0.00106157112526539
893,88548,0.207506588747966,-0.547777452364522,0.206900706318554,0.000984473994355225,0,0,0,0,0.00365759500789973,0.00106044538706257
894,-501431.666666666,0.207506588747966,-0.547777452364522,0.206900706318554,0.000984473994355225,0,0,0,0,0.00365657290496135,0.00105932203389831
895,-84115.333333334,0.207506588747966,-0.547777452364522,0.206900706318554,0.000984473994355225,0,0,0,0,0.00365555222854512,0.00105820105820106
896,-179110.333333334,0.207506588747966,-0.547777452364522,0.206900706318554,0.000984473994355225,0,0,0,0,0.00365453297507131,0.00105708245243129
897,-468274.666666668,0.207506588747966,-0.547777452364522,0.206900706318554,0.000984473994355225,0,0,0,0,0.00365351514097314,0.00105596620908131
898,322716,0.207506588747966,-0.547777452364522,0.206900706318554,0.000984473994355225,0,0,0,0,0.00365249872269675,0.00105485232067511
899,34943.6666666679,0.207506588747966,-0.547777452364522,0.206900706318554,0.000984473994355225,0.707106781186547,0,0.707106781186547,0,0.00365148371670111,0.00105374077976818
900,-279313.333333336,0.206761481496979,-0.547777452364522,0.206155599067567,0.000984473994355225,0,0,0,0,0.00365047011945796,0.00105263157894737
901,-42669.3333333321,0.206761481496979,-0.547777452364522,0.206155599067567,0.000984473994355225,0,0,0,0,0.00364945792745177,0.0010515247108307
902,-657732.333333332,0.206761481496979,-0.547777452364522,0.206155599067567,0.000984473994355225,0,0,0,0,0.00364844713717966,0.00105042016806723
903,355648.666666666,0.206761481496979,-0.547777452364522,0.206155599067567,0.000984473994355225,0,0,0,0,0.00364743774515135,0.00104931794333683
904,-145503.333333332,0.206761481496979,-0.547777452364522,0.206155599067567,0.000984473994355225,0,0,0,0,0.00364642974788911,0.0010482180293501
905,252126.666666668,0.206761481496979,-0.547777452364522,0.206155599067567,0.000984473994355225,0,0,0,0,0.00364542314192768,0.00104712041884817
906,66388.666666666,0.206761481496979,-0.547777452364522,0.206155599067567,0.000984473994355225,-0.707106781186548,0,-0.707106781186548,0,0.00364441792381422,0.00104602510460251
907,-94568.666666666,0.207501132941735,-0.547777452364522,0.206895250512323,0.000984473994355225,0,0,0,0,0.00364341409010827,0.00104493207941484
908,-158422,0.207501132941735,-0.547777452364522,0.206895250512323,0.000984473994355225,-0.707106781186547,0,-0.707106781186547,0,0.00364241163738164,0.00104384133611691
909,-256338,0.208239240228986,-0.547777452364522,0.207633357799574,0.000984473994355225,0,0,0,0,0.00364141056221843,0.00104275286757039
910,168490.666666666,0.208239240228986,-0.547777452364522,0.207633357799574,0.000984473994355225,0,0,0,0,0.0036404108612149,0.00104166666666667
911,-111981.666666668,0.208239240228986,-0.547777452364522,0.207633357799574,0.000984473994355225,0,0,0,0,0.00363941253097948,0.00104058272632674
912,231107.666666668,0.208239240228986,-0.547777452364522,0.207633357799574,0.000984473994355225,0.707106781186547,0,0.707106781186547,0,0.00363841556813263,0.00103950103950104
913,-72327.3333333358,0.207504201994904,-0.547777452364522,0.206898319565492,0.000984473994355225,-0.707106781186547,0,-0.707106781186547,0,0.00363741996930688,0.00103842159916926
914,0,0.208238476949407,-0.547777452364522,0.207632594519995,0.000984473994355225,0,0,0,0,0.00363642573114669,0.00103734439834025
915,271788.333333332,0.208238476949407,-0.547777452364522,0.207632594519995,0.000984473994355225,0,0,0,0,0.00363543285030845,0.00103626943005181
916,-223277,0.208238476949407,-0.547777452364522,0.207632594519995,0.000984473994355225,0,0,0,0,0.00363444132346039,0.0010351966873706
917,0,0.208238476949407,-0.547777452364522,0.207632594519995,0.000984473994355225,0,0,0,0,0.00363345114728257,0.00103412616339193
918,1757474.66666667,0.208238476949407,-0.547777452364522,0.207632594519995,0.000984473994355225,0,0,0,0,0.00363246231846675,0.00103305785123967
919,303652.666666664,0.208238476949407,-0.547777452364522,0.207632594519995,0.000984473994355225,0,0,0,0,0.00363147483371643,0.00103199174406605
920,0,0.208238476949407,-0.547777452364522,0.207632594519995,0.000984473994355225,0,0,0,0,0.0036304886897467,0.00103092783505155
921,109080.666666668,0.208238476949407,-0.547777452364522,0.207632594519995,0.000984473994355225,0,0,0,0,0.00362950388328428,0.00102986611740474
922,303652.666666664,0.208238476949407,-0.547777452364522,0.207632594519995,0.000984473994355225,0,0,0,0,0.00362852041106739,0.00102880658436214
923,-24223.3333333321,0.208238476949407,-0.547777452364522,0.207632594519995,0.000984473994355225,0,0,0,0,0.00362753826984573,0.00102774922918808
924,-168876.333333332,0.208238476949407,-0.547777452364522,0.207632594519995,0.000984473994355225,0,0,0,0,0.00362655745638044,0.00102669404517454
925,-236181.333333334,0.208238476949407,-0.547777452364522,0.207632594519995,0.000984473994355225,-0.707106781186547,-0.707106781186547,0,0,0.00362557796744402,0.00102564102564103
926,-3261.66666666791,0.208963714673701,-0.547052214640228,0.207632594519995,0.000984473994355225,0,0,0,0,0.00362459979982028,0.00102459016393443
927,-748448.666666668,0.208963714673701,-0.547052214640228,0.207632594519995,0.000984473994355225,0,0,0,0,0.00362362295030433,0.00102354145342886
928,-48433.333333334,0.208963714673701,-0.547052214640228,0.207632594519995,0.000984473994355225,0,0,0,0,0.00362264741570246,0.00102249488752556
929,177579,0.208963714673701,-0.547052214640228,0.207632594519995,0.000984473994355225,0,0,0,0,0.00362167319283216,0.00102145045965271
930,-117433,0.208963714673701,-0.547052214640228,0.207632594519995,0.000984473994355225,0,0,0,0,0.00362070027852199,0.00102040816326531
931,-9769.33333333209,0.208963714673701,-0.547052214640228,0.207632594519995,0.000984473994355225,0,0,0,0,0.00361972866961163,0.00101936799184506
932,-106240.666666668,0.208963714673701,-0.547052214640228,0.207632594519995,0.000984473994355225,0.0985329278164293,0.0985329278164293,0.0985329278164293,0.985329278164293,0.00361875836295172,0.0010183299389002
933,-288920.666666668,0.208863375643338,-0.547152553670591,0.207532255489633,0.000884134963992262,0,0,0,0,0.0036177893554039,0.00101729399796541
934,13651,0.208863375643338,-0.547152553670591,0.207532255489633,0.000884134963992262,0,0,0,0,0.0036168216438407,0.00101626016260163
935,0,0.208863375643338,-0.547152553670591,0.207532255489633,0.000884134963992262,0,0,0,0,0.00361585522514554,0.00101522842639594
936,151292,0.208863375643338,-0.547152553670591,0.207532255489633,0.000884134963992262,0,0,0,0,0.00361489009621261,0.00101419878296146
937,-145463,0.208863375643338,-0.547152553670591,0.207532255489633,0.000884134963992262,0,0,0,0,0.00361392625394692,0.00101317122593718
938,243376.666666666,0.208863375643338,-0.547152553670591,0.207532255489633,0.000884134963992262,0,0,0,0,0.00361296369526415,0.00101214574898785
939,-158422,0.208863375643338,-0.547152553670591,0.207532255489633,0.000884134963992262,0,0,0,0,0.00361200241709067,0.00101112234580384
940,350895.333333334,0.208863375643338,-0.547152553670591,0.207532255489633,0.000884134963992262,0,0,0,0,0.00361104241636348,0.00101010101010101
941,-102417.666666668,0.208863375643338,-0.547152553670591,0.207532255489633,0.000884134963992262,0,0,0,0,0.00361008369003012,0.00100908173562059
942,-501431.666666666,0.208863375643338,-0.547152553670591,0.207532255489633,0.000884134963992262,0,0,0,0,0.00360912623504869,0.00100806451612903
943,-162822,0.208863375643338,-0.547152553670591,0.207532255489633,0.000884134963992262,-0.707106781186547,0,-0.707106781186547,0,0.00360817004838774,0.00100704934541793
944,-440794.333333334,0.209575467064473,-0.547152553670591,0.208244346910767,0.000884134963992262,0,0,0,0,0.00360721512702626,0.00100603621730382
945,-176077.333333334,0.209575467064473,-0.547152553670591,0.208244346910767,0.000884134963992262,0,0,0,0,0.00360626146795363,0.00100502512562814
946,-346091,0.209575467064473,-0.547152553670591,0.208244346910767,0.000884134963992262,0,0,0,0,0.00360530906816956,0.00100401606425703
947,-401109.333333334,0.209575467064473,-0.547152553670591,0.208244346910767,0.000884134963992262,0,0,0,0,0.00360435792468404,0.00100300902708124
948,31525.333333334,0.209575467064473,-0.547152553670591,0.208244346910767,0.000884134963992262,0,0,0,0,0.00360340803451731,0.00100200400801603
949,252126.666666668,0.209575467064473,-0.547152553670591,0.208244346910767,0.000884134963992262,0,0,0,0,0.00360245939469982,0.001001001001001
950,-8916,0.209575467064473,-0.547152553670591,0.208244346910767,0.000884134963992262,-0.707106781186547,0,-0.707106781186547,0,0.00360151200227216,0.001
951,24972,0.210282573845659,-0.547152553670591,0.208951453691954,0.000884134963992262,0,0,0,0,0.00360056585428503,0.000999000999000999
952,196588.666666668,0.210282573845659,-0.547152553670591,0.208951453691954,0.000884134963992262,0,0,0,0,0.00359962094779919,0.000998003992015968
953,-439975.666666668,0.210282573845659,-0.547152553670591,0.208951453691954,0.000884134963992262,-0.577350269189626,-0.577350269189626,-0.577350269189626,0,0.00359867727988542,0.000997008973080758
954,-159700,0.210858197244652,-0.546576930271599,0.209527077090946,0.000884134963992262,0,0,0,0,0.00359773484762447,0.00099601593625498
955,-440794.333333334,0.210858197244652,-0.546576930271599,0.209527077090946,0.000884134963992262,0,0,0,0,0.00359679364810702,0.00099502487562189
956,239932,0.210858197244652,-0.546576930271599,0.209527077090946,0.000884134963992262,0,0,0,0,0.00359585367843364,0.00099403578528827
957,-884411.333333336,0.210858197244652,-0.546576930271599,0.209527077090946,0.000884134963992262,0,0,0,0,0.00359491493571472,0.00099304865938431
958,-62479,0.210858197244652,-0.546576930271599,0.209527077090946,0.000884134963992262,0.707106781186547,0,0.707106781186547,0,0.00359397741707047,0.000992063492063492
959,-123831,0.210156702422046,-0.546576930271599,0.20882558226834,0.000884134963992262,0,0,0,0,0.00359304111963084,0.000991080277502478
960,-143551.333333332,0.210156702422046,-0.546576930271599,0.20882558226834,0.000884134963992262,-0.0985329278164293,-0.0985329278164293,-0.0985329278164293,-0.985329278164293,0.0035921060405355,0.00099009900990099
961,-9769.33333333209,0.21025425977632,-0.546479372917325,0.208923139622614,0.000981692318265955,0,0,0,0,0.00359117217693377,0.000989119683481701
962,-527796.333333334,0.21025425977632,-0.546479372917325,0.208923139622614,0.000981692318265955,-0.707106781186547,0,-0.707106781186547,0,0.00359023952598461,0.000988142292490119
963,0,0.210952981892117,-0.546479372917325,0.209621861738411,0.000981692318265955,-0.707106781186547,0,-0.707106781186547,0,0.00358930808485655,0.000987166831194472
964,2131.33333333209,0.211651014252617,-0.546479372917325,0.210319894098911,0.000981692318265955,0,0,0,0,0.00358837785072768,0.000986193293885602
965,665096.666666668,0.211651014252617,-0.546479372917325,0.210319894098911,0.000981692318265955,0,0,0,0,0.00358744882078557,0.000985221674876847
966,32874.3333333358,0.211651014252617,-0.546479372917325,0.210319894098911,0.000981692318265955,0,0,0,0,0.00358652099222724,0.000984251968503937
967,83645.333333334,0.211651014252617,-0.546479372917325,0.210319894098911,0.000981692318265955,-0.577350269189626,-0.577350269189626,-0.577350269189626,0,0.00358559436225914,0.000983284169124877
968,-799292.666666668,0.212218713632351,-0.545911673537591,0.210887593478645,0.000981692318265955,0,0,0,0,0.00358466892809709,0.000982318271119843
969,-48433.333333334,0.212218713632351,-0.545911673537591,0.210887593478645,0.000981692318265955,0.707106781186547,0,0.707106781186547,0,0.00358374468696623,0.00098135426889107
970,-330810.333333334,0.211524791374072,-0.545911673537591,0.210193671220366,0.000981692318265955,0,0,0,0,0.00358282163610102,0.000980392156862745
971,0,0.211524791374072,-0.545911673537591,0.210193671220366,0.000981692318265955,0,0,0,0,0.00358189977274514,0.000979431929480901
